trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,3592,-5144,16608,-8352,4568,13748,9380,12700,5412,11180,-12724,-2480,-7428,6120,14252,-5056,4188,13612
0,3516,-5104,16592,-8428,4492,13840,9308,12740,5396,11164,-12640,-2476,-7580,6120,14144,-5112,4128,13452
0,3608,-4992,16652,-8404,4388,13844,9316,12708,5420,11192,-12632,-2484,-7544,6160,14372,-5156,4204,13452
0,3572,-5028,16796,-8568,4472,13872,9284,12692,5372,11236,-12716,-2396,-7560,6032,14300,-5080,4156,13548
0,3584,-5016,16652,-8468,4652,13792,9328,12648,5328,11172,-12680,-2364,-7420,6060,14216,-5120,4144,13456
0,3604,-5004,16784,-8392,4648,13812,9300,12704,5308,11172,-12692,-2360,-7536,6080,14228,-5192,4144,13596
0,3536,-5120,16536,-8460,4500,13944,9384,12616,5308,11164,-12640,-2460,-7460,6068,14308,-5108,4148,13584
0,3572,-4992,16424,-8364,4416,13776,9416,12628,5452,11292,-12680,-2416,-7512,5988,14328,-5128,4180,13448
0,3696,-5104,16604,-8344,4476,13756,9420,12604,5364,11236,-12604,-2268,-7496,6000,14360,-5152,4164,13640
0,3616,-5104,16564,-8368,4480,13820,9356,12712,5356,11224,-12604,-2356,-7460,5952,14304,-5136,4080,13612
0,3632,-5100,16720,-8368,4432,13624,9444,12692,5368,11264,-12616,-2492,-7524,6028,14272,-5052,4160,13584
0,3564,-5136,16492,-8436,4408,13784,9464,12712,5252,11220,-12612,-2400,-7480,6000,14200,-5100,4136,13660
0,3512,-5032,16548,-8432,4460,13820,9416,12780,5328,11180,-12632,-2464,-7476,5916,14356,-5120,4184,13632
0,3528,-5120,16520,-8372,4496,13784,9404,12672,5240,11232,-12524,-2400,-7524,6000,14204,-5184,4164,13472
0,3484,-4956,16536,-8452,4560,13784,9412,12760,5248,11252,-12604,-2392,-7452,5980,14180,-5116,4188,13584
0,3504,-4928,16652,-8444,4616,13928,9440,12696,5396,11220,-12584,-2424,-7448,6020,14216,-5172,4236,13400
0,3496,-4944,16560,-8360,4544,13796,9396,12732,5372,11144,-12520,-2452,-7500,6080,14188,-5116,4136,13488
0,3576,-4908,16684,-8392,4624,13848,9344,12548,5452,11128,-12680,-2540,-7460,5992,14300,-5084,4060,13464
0,3552,-5048,16968,-8272,4508,13736,9296,12680,5160,11156,-12660,-2296,-7472,6024,14220,-5052,4148,13512
0,3592,-5056,16656,-8420,4388,13844,9364,12656,5364,11116,-12632,-2296,-7388,6168,14340,-5092,4064,13440
0,3664,-5100,16456,-8428,4448,13816,9280,12656,5324,11176,-12608,-2488,-7400,6172,14192,-5084,4352,13664
0,3516,-5128,16596,-8420,4440,13884,9440,12700,5348,11160,-12688,-2428,-7496,6120,14248,-5052,4252,13440
0,3576,-5228,16544,-8364,4500,13892,9316,12632,5256,11136,-12652,-2420,-7428,6068,14192,-5072,4284,13584
0,3612,-5144,16448,-8456,4432,13732,9304,12624,5388,11096,-12692,-2384,-7492,6112,14232,-5172,4104,13752
0,3564,-5236,16624,-8432,4480,13784,9300,12644,5428,11228,-12720,-2584,-7420,6100,14216,-5112,4172,13564
0,3520,-5136,16708,-8460,4416,13840,9344,12620,5396,11224,-12712,-2456,-7460,6092,14276,-5160,4120,13416
0,3632,-5160,16520,-8448,4444,13780,9268,12532,5344,11032,-12656,-2448,-7408,6068,14180,-5176,4132,13700
0,3632,-5088,16568,-8424,4364,13816,9376,12580,5496,11164,-12656,-2384,-7368,6068,14208,-5004,4124,13596
0,3516,-5124,16612,-8476,4412,13684,9288,12648,5312,11288,-12708,-2508,-7440,6076,14384,-5128,4204,13584
0,3512,-4968,16744,-8380,4532,13840,9376,12684,5360,11196,-12728,-2492,-7460,6072,14268,-5076,4136,13612
0,3520,-5040,16560,-8456,4468,13752,9312,12720,5340,11080,-12624,-2444,-7480,6140,14192,-5152,4224,13576
0,3528,-5036,16436,-8384,4480,13812,9372,12648,5388,11096,-12664,-2392,-7448,6028,14196,-5056,4140,13508
0,3488,-5016,16580,-8408,4496,13852,9268,12740,5300,11200,-12632,-2560,-7380,6124,14272,-5004,4168,13492
0,3532,-5136,16488,-8408,4536,13772,9480,12764,5280,11224,-12624,-2380,-7412,6072,14320,-5068,4184,13396
0,3564,-5196,16668,-8428,4484,13856,9404,12648,5404,11140,-12716,-2428,-7436,6036,14344,-5100,4268,13636
0,3532,-5140,16600,-8448,4524,13800,9380,12648,5276,11272,-12676,-2260,-7500,6068,14184,-5124,4184,13660
0,3572,-5088,16664,-8440,4480,13928,9396,12712,5348,11272,-12680,-2444,-7584,6048,14256,-5156,4132,13616
0,3468,-5160,16644,-8376,4540,13784,9460,12724,5372,11192,-12624,-2336,-7440,6064,14140,-5072,4168,13556
0,3480,-5092,16580,-8492,4492,13864,9316,12716,5140,11136,-12612,-2376,-7452,6044,14244,-5008,4172,13644
0,3472,-4912,16540,-8472,4528,13720,9408,12736,5372,11196,-12608,-2456,-7604,6044,14216,-5128,4196,13628
0,3480,-4896,16760,-8244,4548,13780,9420,12676,5292,11304,-12596,-2432,-7564,6068,14340,-5108,4096,13596
0,3484,-5076,16720,-8396,4552,13844,9372,12748,5392,11176,-12600,-2404,-7468,6000,14300,-5056,4168,13524
0,3672,-5072,16704,-8368,4556,13644,9280,12580,5276,11184,-12512,-2448,-7428,5956,14228,-5152,4184,13476
0,3600,-5120,16648,-8412,4472,13852,9336,12728,5256,11052,-12664,-2392,-7508,6108,14304,-5040,4296,13480
0,3552,-5004,16688,-8504,4532,13816,9316,12664,5428,11128,-12656,-2412,-7472,6136,14152,-4964,4228,13640
0,3580,-4992,16516,-8328,4512,13932,9324,12708,5428,11172,-12684,-2444,-7448,6268,14272,-5064,4308,13456
0,3532,-5120,16512,-8368,4552,13828,9324,12652,5396,11096,-12724,-2572,-7500,6236,14200,-5052,4264,13576
0,3488,-5124,16508,-8464,4464,13840,9428,12700,5388,11196,-12708,-2312,-7516,6144,14300,-5100,4140,13576
0,3532,-5092,16624,-8440,4660,13832,9284,12608,5404,11168,-12644,-2440,-7456,6128,14232,-4964,4224,13520
0,3420,-5000,16532,-8480,4508,13768,9440,12764,5260,11128,-12672,-2492,-7464,6124,14248,-5116,4248,13524
0,3660,-4912,16544,-8476,4624,13832,9404,12624,5396,11288,-12728,-2476,-7476,6076,14224,-5120,4252,13644
0,3592,-5136,16736,-8388,4564,13728,9280,12592,5312,11308,-12624,-2448,-7496,6088,14320,-5080,4208,13412
0,3676,-5076,16716,-8432,4576,13832,9368,12608,5336,11296,-12772,-2556,-7640,6136,14248,-5060,4248,13592
0,3520,-5184,16700,-8412,4380,13920,9308,12568,5336,11240,-12620,-2500,-7508,6088,14140,-5056,4168,13460
0,3300,-5084,16216,-8428,4452,13708,9416,12700,5260,11248,-12672,-2484,-7548,6204,14244,-5148,4224,13660
0,3168,-4856,16284,-8516,4540,13644,9372,12596,5392,11208,-12596,-2448,-7504,6224,14308,-5056,4236,13600
0,3384,-4872,16560,-8348,4556,13564,9572,12572,5476,11236,-12660,-2484,-7540,6140,14248,-5044,4216,13508
0,3432,-4960,16560,-8404,4500,13720,9500,12700,5344,11260,-12732,-2388,-7556,6072,14308,-5104,4104,13476
0,3504,-5032,16668,-8268,4616,13708,9272,12672,5344,11136,-12684,-2492,-7508,6012,14260,-5072,4100,13552
0,3448,-4908,16668,-8284,4804,13912,9328,12664,5332,11112,-12580,-2520,-7540,6032,14236,-5092,4136,13564
0,3492,-4904,16932,-8424,4652,13864,9364,12624,5232,11036,-12616,-2380,-7516,6044,14212,-5092,4236,13508
0,3492,-4864,16868,-8372,4692,13908,9316,12740,5224,10984,-12616,-2232,-7492,6156,14188,-5108,4120,13604
0,3628,-5036,16900,-8420,4604,13824,9284,12696,5344,11108,-12608,-2380,-7396,6140,14216,-5092,4308,13572
0,3672,-5272,16656,-8444,4504,13900,9296,12704,5328,11028,-12584,-2388,-7460,6268,14224,-5024,4300,13432
0,3612,-5368,16492,-8424,4220,13812,9204,12640,5196,11180,-12584,-2220,-7528,6196,14228,-5000,4312,13444
0,3628,-5452,16408,-8492,4052,13840,9136,12636,5176,11184,-12628,-2440,-7564,6104,14384,-5052,4264,13652
0,3508,-5448,16500,-8496,4204,13872,9308,12844,5196,11176,-12760,-2328,-7416,6252,14388,-5136,4300,13752
0,3616,-5384,16520,-8432,4352,13688,9332,12724,5288,11268,-12796,-2432,-7460,6300,14188,-5040,4308,13676
0,3496,-5284,16348,-8500,4416,13748,9540,12700,5328,11300,-12744,-2444,-7460,6088,14132,-5068,4324,13504
0,3440,-5232,16472,-8416,4436,13792,9496,12744,5376,11248,-12748,-2456,-7440,6212,14132,-5088,4300,13484
0,3396,-5140,16524,-8412,4368,13536,9492,12728,5444,11360,-12712,-2220,-7428,6324,14096,-5140,4220,13484
0,3404,-5008,16688,-8492,4500,13724,9488,12636,5296,11264,-12612,-2516,-7492,6188,14144,-5116,4280,13532
0,3496,-4948,16776,-8428,4668,13676,9400,12664,5424,11208,-12712,-2404,-7468,6212,14156,-5164,4232,13472
0,3552,-4888,16736,-8472,4752,13820,9448,12612,5344,11320,-12680,-2392,-7520,6048,14116,-5128,4244,13624
0,3528,-4760,16732,-8400,4732,13796,9352,12616,5180,11172,-12560,-2360,-7520,6056,14160,-5156,4160,13612
0,3484,-4740,16680,-8308,4700,13888,9312,12576,5180,11128,-12576,-2448,-7536,6036,14180,-5156,4128,13492
0,3396,-4848,16816,-8328,4672,13812,9416,12548,5252,11232,-12728,-2464,-7524,6124,14272,-5228,4208,13692
0,3532,-4784,16724,-8280,4748,13832,9420,12628,5356,11224,-12580,-2412,-7696,6032,14244,-5188,4188,13452
0,3448,-4952,16536,-8308,4712,13616,9364,12736,5240,11060,-12552,-2376,-7480,6140,14192,-5080,4264,13500
0,3556,-5044,16632,-8440,4548,13828,9416,12780,5224,11236,-12620,-2332,-7532,6140,14036,-5128,4256,13500
0,3504,-5176,16512,-8392,4492,13740,9308,12716,5384,11276,-12660,-2336,-7504,6152,14180,-4948,4172,13448
0,3480,-5300,16500,-8380,4412,13696,9376,12756,5300,11272,-12600,-2396,-7456,6232,14168,-5048,4204,13648
0,3516,-5232,16532,-8480,4424,13872,9364,12648,5352,11148,-12624,-2324,-7304,6260,14316,-5004,4204,13468
0,3528,-5244,16392,-8568,4352,13856,9360,12712,5480,11104,-12628,-2404,-7364,6236,14320,-5024,4244,13452
0,3552,-5260,16596,-8516,4272,13816,9404,12588,5292,11120,-12596,-2440,-7432,6216,14200,-5152,4184,13460
0,3644,-5288,16704,-8444,4468,13700,9244,12604,5348,11188,-12516,-2460,-7448,6152,14304,-4952,4288,13440
0,3612,-5248,16724,-8388,4460,14052,9216,12704,5280,11236,-12636,-2436,-7564,6128,14252,-5088,4264,13692
0,3488,-5248,16436,-8612,4340,13896,9300,12668,5096,11252,-12696,-2404,-7496,6132,14256,-5124,4148,13556
0,3432,-5212,16480,-8552,4320,13688,9208,12640,5404,11084,-12776,-2396,-7512,6192,14188,-5128,4160,13684
0,3316,-5096,16584,-8448,4424,13816,9336,12620,5496,11068,-12928,-2380,-7560,6184,14176,-5188,4224,13588
0,3436,-5140,16524,-8452,4548,13648,9384,12648,5380,11180,-12728,-2520,-7440,6072,14116,-5204,4212,13504
0,3604,-5104,16632,-8388,4664,13884,9300,12712,5324,11232,-12772,-2536,-7480,6104,14200,-5056,4208,13656
0,3648,-5152,16496,-8556,4544,13824,9252,12600,5348,11188,-12684,-2480,-7464,6084,14308,-5076,4168,13508
0,3540,-5140,16680,-8460,4524,13792,9368,12704,5340,11132,-12684,-2404,-7516,6164,14204,-5092,4212,13568
0,3548,-5108,16732,-8436,4512,13780,9316,12704,5352,11168,-12720,-2372,-7480,6204,14152,-5044,4216,13560
0,3460,-5108,16640,-8464,4508,13832,9324,12640,5288,11284,-12684,-2308,-7372,6096,14236,-5100,4260,13484
0,3484,-5164,16604,-8404,4484,13820,9328,12592,5404,11348,-12688,-2544,-7400,6168,14292,-5064,4308,13604
0,3488,-5020,16696,-8396,4516,13904,9404,12692,5336,11140,-12592,-2396,-7444,6200,14140,-5072,4176,13564
0,3468,-5060,16524,-8444,4548,13780,9376,12660,5368,11188,-12648,-2400,-7548,6108,14112,-5080,4132,13668
0,3428,-5156,16556,-8256,4544,13904,9452,12624,5292,11260,-12560,-2392,-7444,6108,14144,-5084,4128,13596
0,3564,-5044,16636,-8332,4576,13800,9416,12644,5352,11324,-12620,-2516,-7540,6148,14248,-5184,4232,13580
0,3520,-5044,16648,-8440,4560,13668,9368,12632,5224,11132,-12508,-2268,-7504,6080,14268,-5136,4168,13668
0,3612,-5096,16556,-8404,4452,13800,9472,12580,5320,11188,-12692,-2288,-7544,6104,14172,-5204,4096,13616
0,3512,-4992,16544,-8504,4552,13744,9496,12648,5244,11248,-12616,-2312,-7552,6140,14296,-5168,4164,13480
0,3432,-5124,16492,-8412,4516,13616,9368,12840,5304,11172,-12644,-2516,-7536,6060,14152,-5028,4188,13756
0,3516,-5112,16640,-8424,4480,13728,9324,12628,5296,11208,-12580,-2376,-7408,6132,14228,-5092,4228,13504
0,3460,-5140,16536,-8436,4544,13860,9468,12580,5296,11132,-12572,-2408,-7548,6056,14336,-5132,4208,13564
0,3504,-5132,16484,-8252,4572,13888,9436,12704,5376,11164,-12628,-2464,-7420,6068,14256,-5172,4200,13496
0,3496,-5096,16680,-8360,4500,13752,9336,12684,5232,11176,-12552,-2420,-7560,6160,14124,-5100,4116,13616
0,3536,-5144,16596,-8456,4452,13652,9308,12552,5304,11128,-12596,-2392,-7496,6060,14204,-5128,4136,13500
0,3632,-5132,16652,-8348,4504,13652,9380,12640,5220,11188,-12664,-2392,-7456,6116,14208,-5044,4192,13596
0,3556,-5076,16608,-8448,4492,13752,9292,12580,5252,11236,-12568,-2340,-7464,6112,14220,-5180,4172,13528
0,3468,-5092,16720,-8504,4508,13684,9304,12656,5420,11268,-12736,-2292,-7428,6100,14296,-5076,4408,13596
0,3452,-4988,16568,-8452,4536,13872,9348,12636,5336,11128,-12692,-2428,-7504,6144,14156,-5136,4248,13576
0,3552,-5100,16472,-8468,4444,13644,9360,12556,5292,11132,-12716,-2468,-7376,6128,14400,-5052,4160,13616
0,3572,-5140,16552,-8396,4448,13776,9388,12552,5300,11272,-12756,-2448,-7320,6108,14336,-5108,4164,13568
0,3504,-5228,16528,-8512,4400,13700,9340,12600,5288,11112,-12672,-2484,-7508,6076,14224,-5148,4224,13452
0,3460,-5040,16588,-8516,4388,13740,9332,12720,5268,11088,-12732,-2556,-7380,6052,14308,-5136,4184,13680
0,3568,-5136,16520,-8344,4416,13880,9300,12660,5308,11088,-12792,-2428,-7468,6088,14240,-5092,4248,13688
0,3420,-5196,16528,-8416,4372,13680,9280,12608,5280,11228,-12664,-2508,-7472,6092,14336,-5100,4232,13640
0,3572,-5232,16676,-8464,4504,13808,9388,12616,5308,11096,-12664,-2464,-7444,6100,14300,-5012,4184,13608
0,3500,-5208,16460,-8396,4400,13868,9256,12640,5196,11160,-12556,-2620,-7408,6132,14204,-5156,4252,13484
0,3532,-5196,16576,-8552,4560,13844,9392,12576,5292,11212,-12740,-2404,-7360,6144,14196,-5120,4268,13492
0,3596,-5200,16652,-8304,4528,13788,9324,12632,5228,11216,-12628,-2532,-7412,6044,14144,-5068,4248,13504
0,3492,-5088,16688,-8424,4512,13868,9328,12656,5292,11124,-12572,-2500,-7404,6128,14312,-5056,4200,13692
0,3484,-5052,16560,-8500,4664,13816,9376,12652,5204,11148,-12596,-2600,-7584,6076,14188,-5188,4280,13720
0,3400,-4924,16672,-8428,4652,13700,9344,12692,5220,11208,-12588,-2560,-7828,6260,13768,-5324,4292,14520
0,3548,-4972,16652,-8396,4696,13684,9416,12652,5352,11164,-12612,-2496,-8504,7532,13564,-5512,4872,15332
0,3560,-5040,16672,-8404,4560,13680,9364,12628,5336,11212,-12684,-2340,-8796,9392,14152,-5456,4952,15696
0,3596,-5172,16588,-8420,4580,13588,9348,12600,5292,11112,-12532,-2452,-7784,9476,14360,-6056,4064,15632
0,3520,-5028,16764,-8448,4252,14032,9336,12572,5352,11008,-12604,-2436,-9268,9672,14380,-5444,2548,16816
1,3200,-4836,16544,-8180,4956,13476,9556,12724,5316,11168,-12596,-2276,-8276,7660,13604,-5356,3124,15836
1,3580,-5220,16612,-8412,4740,13832,9388,12592,5324,11184,-12632,-2392,-6704,5420,16636,-5764,3532,11628
1,3300,-5260,16656,-8324,4456,13680,9300,12796,5324,11152,-12576,-2452,-4876,5980,16748,-5296,6116,8936
1,3552,-4900,16612,-8164,4928,13608,9244,12608,5308,11212,-12632,-2400,-4284,4356,13780,-3848,9104,9192
1,3556,-5192,16568,-8536,4424,13680,9256,12552,5208,11056,-12604,-2436,-4344,6304,12496,-3156,8508,10636
1,3400,-5100,16528,-8380,4580,14040,9252,12572,5412,11096,-12588,-2464,-6016,4288,13692,-4036,4772,10476
1,3420,-5104,16508,-8532,4364,13900,9192,12616,5336,11208,-12664,-2368,-5292,3440,13852,-4760,2260,11180
1,3552,-5228,16620,-8368,4420,13728,9292,12624,5424,11188,-12604,-2644,-6688,2976,13836,-4740,1852,13088
1,3588,-5024,16672,-8312,4516,13692,9380,12684,5316,11196,-12704,-2476,-7424,2156,13648,-4776,2436,13648
1,3624,-4936,16664,-8352,4500,13816,9436,12696,5476,11288,-12588,-2448,-7492,2360,14020,-5216,3176,13632
1,3536,-5192,16540,-8324,4608,13800,9448,12616,5332,11256,-12784,-2460,-7812,2844,14768,-5376,3176,14340
1,3492,-5108,16612,-8492,4520,13784,9288,12656,5364,11164,-12736,-2528,-8320,3940,14300,-5564,3532,14952
1,3408,-5132,16504,-8508,4372,13496,9248,12644,5384,11208,-12640,-2352,-8380,4804,14000,-5416,4216,15136
1,3404,-5204,16400,-8500,4628,13596,9400,12584,5224,11236,-12608,-2308,-8216,4924,13152,-5012,4844,14732
1,3288,-5176,16420,-8372,4812,13716,9304,12556,5412,11236,-12516,-2404,-8240,5488,13116,-5284,4856,14056
0,3316,-4872,16456,-8460,4572,13696,9416,12496,5220,11092,-12644,-2464,-8156,6744,12844,-5744,4788,13640
0,3336,-4704,16488,-8408,4508,13748,9408,12584,5280,11284,-12604,-2308,-8024,7048,13176,-5752,4144,13328
0,3472,-4860,16688,-8284,4708,13804,9464,12532,5144,11104,-12676,-2416,-7236,8276,14392,-5440,4180,13048
0,3628,-4920,16788,-8376,4500,13676,9384,12632,5344,11272,-12672,-2308,-7004,8540,14888,-5080,4916,13196
0,3572,-4812,16668,-8232,4476,13944,9596,12712,5292,11152,-12736,-2276,-6588,7532,16212,-4956,5492,13440
0,3676,-4932,16748,-8468,4496,13832,9408,12836,5348,11204,-12656,-2412,-6464,8188,15972,-4824,5016,13752
0,3508,-4980,16604,-8292,4724,13688,9444,12864,5316,11144,-12720,-2324,-6660,7600,15060,-4712,4596,13660
0,3532,-5052,16728,-8512,4644,13772,9476,12728,5260,11044,-12684,-2416,-6892,7016,14364,-4780,4024,13756
0,3636,-5076,16640,-8484,4484,13820,9328,12776,5296,11056,-12648,-2264,-6540,6796,14304,-4712,3940,13524
0,3724,-5192,16580,-8576,4448,13716,9332,12728,5156,11208,-12496,-2308,-6432,6376,14596,-4740,3636,13620
0,3576,-5468,16928,-8388,4420,13920,9124,12648,5060,11048,-12500,-2336,-6592,6380,14680,-4852,3504,13696
0,3668,-5488,16512,-8700,4116,13736,9156,12752,5204,10976,-12528,-2284,-6656,6848,14992,-4952,3436,13516
0,3600,-5436,16496,-8360,4280,13852,9192,12672,5156,11248,-12652,-2388,-6744,6620,14752,-4964,3660,13652
0,3640,-5296,16568,-8492,4364,13984,9152,12660,5216,11192,-12692,-2396,-6904,6400,14492,-5012,3968,13680
0,3668,-5520,16440,-8400,4336,13948,9260,12632,5280,11244,-12728,-2424,-7216,6372,14148,-5116,4236,13764
0,3664,-5600,16612,-8564,4036,14248,9428,12596,5384,11236,-12676,-2460,-7208,5956,14048,-5292,4412,13548
0,3744,-5660,16632,-8356,4300,14052,9396,12708,5412,11220,-12868,-2484,-7396,6128,14136,-5300,4360,13676
0,3808,-5520,16828,-8384,4416,14108,9560,12556,5352,11332,-12824,-2472,-7420,6340,14024,-5308,4336,13444
0,3780,-5420,16888,-8456,4420,14456,9548,12580,5456,11172,-12740,-2576,-7380,6544,13908,-5328,4500,13408
0,3788,-5716,17112,-8608,4616,14412,9500,12456,5596,11244,-12740,-2596,-7356,6696,14156,-5108,4732,13704
0,3928,-7624,17780,-8624,5308,13964,9440,12436,5416,11192,-12692,-2492,-7480,6908,14412,-5040,4716,14024
0,4544,-10928,18568,-8644,6640,13724,9548,12508,5428,11204,-12648,-2328,-7400,6812,14384,-4988,4512,13976
0,5168,-15880,22456,-9284,7372,11656,9700,12452,5400,11108,-12644,-2540,-7268,6812,14600,-5108,4308,13740
0,5548,-12836,22988,-10668,6204,12308,9392,12468,5480,11208,-12744,-2500,-7216,6424,14448,-5264,4280,13500
0,5488,-8364,23808,-11048,4676,15240,9472,12332,5496,11372,-12660,-2640,-7264,6080,14160,-5272,4080,13260
0,2900,-5788,26256,-14236,5028,17284,9632,12216,5484,11216,-12776,-2640,-7232,5928,14088,-5444,4040,13476
0,4532,-3084,29180,-17500,4668,18724,9424,12256,5588,11044,-12828,-2664,-7252,6036,14260,-5356,4312,13620
0,5996,520,32767,-17412,7660,23540,9604,12216,5568,11060,-12832,-2600,-6896,6316,14620,-5348,4308,13156
0,3700,4480,32767,-13944,19004,26456,9636,12256,5672,11200,-12680,-2728,-6380,7056,14940,-5128,4452,12520
0,1704,14064,32767,-15484,32728,26424,9208,12312,5732,11168,-12688,-2684,-6372,7160,15036,-4780,4560,12344
0,-2264,29720,32767,-17876,32767,21916,8332,12568,5552,11556,-12592,-2872,-6220,6056,14612,-4344,4740,13044
0,-2556,32767,32767,-19792,32767,16724,7548,12592,5500,11588,-12556,-2736,-6804,5396,14072,-4716,4168,13736
0,1932,32767,32767,-17796,32767,13424,7096,12516,5428,11496,-12508,-2560,-7916,5104,13472,-5384,3708,14220
0,6024,32767,32767,-16860,32767,14688,7044,12260,5192,11164,-12512,-2464,-8416,4428,12560,-5664,3576,14608
0,10316,32767,32767,-16364,32767,16076,7364,12088,5236,10652,-12688,-2396,-8312,4328,12092,-5800,3500,14572
0,11000,32767,32767,-16588,32767,17920,8236,12008,5336,10252,-12792,-2356,-8088,4608,12816,-5568,3836,14260
0,12664,32767,31512,-15192,31432,17780,8960,12044,5260,9980,-13448,-2444,-8064,7924,12052,-5116,4768,13844
0,14668,32584,15960,-10640,20412,15256,10168,12388,5280,10092,-13768,-2480,-7388,7836,15336,-4400,7644,13296
0,13084,28752,800,-7740,8864,16876,11436,12900,5516,10568,-13844,-2324,-7104,9220,15004,-4508,8304,12688
0,9652,28596,-13092,-1052,-240,13496,12460,13456,5492,11480,-13920,-2336,-6468,11040,14168,-4336,7572,12500
0,6708,24656,-26484,7016,-640,10164,12996,14244,5576,12508,-13744,-2304,-6572,11168,13556,-3792,7420,12648
0,14476,32767,-32768,18404,-3584,9560,13180,14540,5288,13136,-13644,-2044,-6788,10236,12580,-3536,7912,12372
0,28040,32767,-32768,31416,-7152,7124,12636,14440,4896,13332,-13208,-1600,-6488,9428,11900,-3788,7648,12040
0,32767,32767,-32768,32767,-15012,596,12280,14284,4624,13104,-12800,-1332,-6832,9696,11308,-4348,6660,11700
0,32767,32767,-32768,32767,-19188,-6824,11124,13880,3992,12764,-12312,-1056,-7536,9848,11116,-4484,6280,11916
0,32767,15976,-32768,29324,-18228,-12872,10188,13488,3700,11864,-12208,-800,-6676,9480,11512,-4160,6956,11700
0,30352,-18124,-32768,21808,-27404,-11972,9740,13228,3476,10644,-12104,-696,-6408,9044,11504,-4128,7788,11232
0,10036,-32768,-32768,3988,-26116,-3448,9376,12876,3388,10116,-11904,-588,-7088,8432,13272,-4904,8056,10872
0,14596,-32768,-32768,-640,-32380,248,9204,12520,3384,9968,-12232,-540,-6584,6132,15104,-5556,7360,11248
0,16716,-32768,-32228,568,-32184,-9528,9164,13156,3032,9384,-11396,-376,-6436,6536,15936,-5332,4872,12764
0,11108,-32768,-32768,1764,-23328,-10584,9084,12900,3212,9488,-12076,-524,-7356,5648,15856,-5164,3192,14280
0,2132,-32768,-32768,4992,-15148,-4784,9088,13444,2976,9000,-11384,-436,-7908,5184,15260,-5268,2348,15148
0,1704,-15160,-32768,7200,-10444,-1452,8620,13008,3216,9732,-12184,-592,-7848,3584,14308,-5140,2348,15268
0,-52,2056,-29796,8648,-8596,-752,8052,13108,3236,9520,-13048,-672,-7368,3704,13984,-4944,2676,15424
0,-308,11216,-25772,9344,-8868,-596,7604,14772,3328,8976,-10676,-800,-7564,6088,13920,-4624,2668,14428
0,6412,10544,-22264,9408,-9832,108,6988,14016,3484,10076,-11432,-1104,-7328,6244,13748,-4888,4500,13776
0,9824,5124,-18124,10792,-8644,336,6836,14040,3896,9924,-11324,-1524,-7060,7556,14068,-5280,5884,13528
0,10964,3612,-13640,11352,-6016,1020,6580,13380,4296,10692,-11048,-1916,-6752,8524,14088,-4500,6572,13312
0,15612,748,-8260,9672,-3692,708,6816,13048,4572,10912,-11284,-2220,-6776,9008,14080,-3996,6824,13660
0,19340,-1000,-3324,7724,-2716,104,6932,12680,4984,11412,-11420,-2668,-6508,9512,13692,-4036,7020,13480
0,20652,1244,600,6464,-4296,-120,7336,12188,5608,11908,-11756,-3024,-6636,9648,13384,-3932,7464,13260
0,18936,5488,3736,4352,-5332,788,7592,12028,6260,12480,-12064,-3604,-6828,9992,12652,-3940,7656,12832
0,15372,6660,5956,1544,-5720,5188,8192,11952,6760,13180,-12280,-4136,-6452,10096,11832,-4032,7832,12472
0,11468,1576,10252,-528,-5124,11964,8384,11864,7352,13604,-12804,-4844,-5896,8776,12676,-4068,7660,12072
0,8356,-7192,14512,-3992,-2848,17788,9000,12176,7820,13724,-13048,-5180,-6036,9996,13152,-4320,7440,11800
0,7492,-10768,17420,-6672,-156,20072,9448,12136,8192,13020,-12668,-5224,-6580,9168,13376,-4700,7832,12208
0,7940,-8452,21728,-8396,1696,17572,9768,11556,8516,13160,-13964,-5448,-7084,9120,12956,-4700,8260,12404
0,7144,-3416,24316,-12004,4256,15044,10076,11332,8488,13396,-13476,-5920,-7084,9276,12720,-4880,7844,12124
0,4228,4652,26620,-15848,6840,10588,9960,11548,9040,13308,-13096,-6016,-7340,9140,12340,-5032,7228,12016
0,-1116,10280,28604,-20224,11148,6548,9924,10952,9044,12864,-13772,-5988,-7524,9092,12288,-5088,6796,12336
0,-7724,13840,28956,-24316,15440,4428,9628,10512,9056,12928,-13844,-5968,-7648,8844,12512,-5288,6864,12252
0,-15284,12924,26260,-28812,20268,4188,9648,10048,8840,12328,-14412,-5660,-8072,9004,12832,-5640,6920,12776
0,-29708,7708,24464,-32768,26400,4080,9832,9752,8164,11492,-15596,-5180,-8416,8712,13492,-5784,6792,13312
0,-32768,-1084,23152,-32768,32767,11384,9692,9824,7836,10244,-15736,-4384,-8676,8420,13996,-6008,6244,13640
0,-32768,-13528,23252,-32768,31260,14176,9496,9312,7232,9540,-16588,-4048,-8784,7944,14268,-6232,5696,13920
0,-32768,-22340,25284,-32768,26424,22284,10176,9984,6340,8996,-15780,-3388,-8892,7720,14020,-6364,5072,13960
0,-32768,-22512,27636,-32768,22736,27332,9740,10616,6064,8808,-14888,-3192,-8556,7348,13924,-6152,4572,13676
