trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,4044,-4328,17004,-2272,3720,16424,-432,16376,3776,128,-16424,3944,380,5852,16516,280,4820,14276
0,4644,-5464,16880,-2220,3500,16492,-344,16404,3684,92,-16388,3828,352,5892,16616,368,4872,14456
0,4232,-3172,16372,-2208,3744,16688,-320,16300,3764,144,-16400,3824,260,5832,16544,320,4812,14444
0,3604,-3204,16904,-2300,3468,16504,-252,16348,3744,12,-16420,3940,380,5836,16628,240,4876,14340
0,3436,-3240,16472,-2484,4096,16384,-376,16380,3704,160,-16456,3840,420,5724,16496,208,4920,14396
0,3656,-3796,15972,-2320,4076,16236,-356,16312,3872,52,-16452,3932,376,5796,16544,336,4804,14392
0,6768,-5332,19488,-2520,3744,16324,-404,16280,3848,-24,-16364,4024,448,5804,16608,152,4880,14288
0,5148,-5360,16504,-1652,3804,17444,-384,16420,3780,48,-16428,3768,320,5904,16556,180,4804,14216
0,4688,-2800,16528,-2708,3644,16120,-308,16376,3824,72,-16344,3776,264,5836,16644,244,4864,14340
0,5740,-3844,16236,-2236,3840,16272,-376,16404,3896,28,-16464,3936,356,5884,16608,252,4888,14400
0,4616,-3820,16208,-2224,3568,16300,-344,16308,3824,184,-16416,3712,308,5844,16544,208,4796,14404
0,4452,-3776,16156,-2380,4032,16420,-316,16368,3888,144,-16432,3844,304,5828,16500,300,4900,14268
0,4232,-3516,15860,-2296,4012,16348,-340,16376,3748,164,-16364,3784,396,5964,16556,320,4864,14404
0,4068,-3288,15756,-2332,3628,16208,-276,16448,3796,32,-16308,3888,348,5856,16616,208,4840,14420
0,3432,-3764,13988,-2104,3636,16456,-348,16312,3648,48,-16468,3844,352,5860,16416,164,4732,14416
0,9084,-1192,20144,-2484,3736,16228,-396,16324,3752,8,-16360,3888,248,5756,16472,172,4632,14312
0,6624,-5100,19732,-1524,3928,17604,-352,16376,3832,72,-16448,3848,320,5852,16552,180,4856,14484
0,3116,-3268,15732,-2828,4164,16920,-372,16316,3768,16,-16424,3828,408,5760,16588,416,4780,14372
0,5068,-1960,16780,-2364,3516,16036,-408,16380,3816,-12,-16424,3848,340,5804,16420,336,4780,14328
0,4972,-3580,15556,-2068,3660,15968,-320,16380,3732,144,-16384,3848,396,5676,16520,208,4752,14388
0,4572,-3856,15592,-2404,3388,16260,-364,16276,3688,104,-16320,3936,404,5812,16668,272,4904,14484
0,4396,-3748,16024,-2200,3444,16512,-352,16380,3696,104,-16264,3868,472,5844,16592,216,4856,14448
0,5944,-3496,16836,-2220,3632,16436,-500,16432,3796,124,-16324,3884,332,5764,16552,172,4960,14460
0,7608,-2348,19172,-2156,3788,16728,-408,16404,3840,80,-16484,3856,316,5816,16708,200,4900,14316
0,4700,-1812,17936,-2044,4404,17172,-380,16444,3828,-8,-16400,3656,336,5768,16508,220,4944,14144
0,3824,-2620,16404,-2792,4668,16788,-516,16316,3848,128,-16552,3824,328,5892,16536,232,4892,14196
0,5064,-2664,16412,-2560,4216,15824,-420,16452,3844,16,-16440,3740,296,5952,16540,232,4836,14308
0,5016,-2456,16504,-2224,3700,16016,-352,16244,3884,124,-16480,3904,412,5972,16504,260,4968,14400
0,5144,-2760,16900,-2364,3676,16288,-308,16284,3876,212,-16504,3788,284,5860,16624,280,4828,14288
0,5568,-3004,17052,-2128,4152,16472,-332,16352,3788,136,-16512,3820,408,5772,16424,208,4732,14396
0,5508,-3608,16112,-2196,3620,16228,-224,16380,3912,156,-16508,3788,388,5764,16324,256,4760,14424
0,5216,-3952,16164,-2180,2912,16100,-364,16204,3856,116,-16464,3952,448,5768,16592,212,4620,14516
0,5080,-3956,16228,-2432,2944,16392,-340,16368,3896,132,-16292,3856,232,5808,16536,216,4764,14408
0,5176,-4312,16216,-2276,3316,16504,-400,16340,3792,84,-16292,3836,292,5780,16340,132,4796,14384
0,5248,-4388,16300,-2332,3272,16564,-364,16356,3804,20,-16360,3928,404,5772,16568,284,4864,14352
0,5356,-3864,16460,-2420,3540,16656,-332,16456,3664,92,-16284,3900,356,5848,16664,212,4840,14376
0,5404,-3336,17112,-2244,3404,16460,-332,16448,3668,0,-16312,3896,372,5756,16584,212,4864,14300
0,5204,-3920,16640,-2348,3452,16396,-328,16336,3712,28,-16240,3812,312,5824,16492,144,4896,14416
0,5240,-3520,16720,-2244,3316,16320,-336,16244,3696,12,-16308,3832,404,5864,16500,224,4840,14388
0,5236,-3364,16416,-2428,3720,16376,-384,16404,3764,-124,-16360,3844,400,5876,16608,284,4928,14312
0,4980,-3452,16928,-2452,3552,16420,-244,16376,3800,-12,-16392,3816,348,5780,16564,196,4904,14416
0,5132,-3140,17272,-2300,3872,16808,-472,16420,3840,-80,-16380,3752,404,5788,16640,280,4832,14336
0,4716,-3380,16992,-2388,3804,16380,-420,16328,3764,0,-16532,3776,324,5740,16404,244,4792,14380
0,4348,-3852,16680,-2288,3916,16564,-444,16304,3880,92,-16428,3952,308,5804,16512,236,4976,14280
0,3832,-3364,16308,-2440,3604,16496,-348,16292,3948,52,-16388,3856,352,5904,16488,196,4904,14352
0,3668,-3208,15876,-2408,3444,16272,-296,16312,3680,24,-16448,3780,248,5976,16620,116,4892,14356
0,3728,-3288,16464,-2388,3464,16408,-440,16336,3812,128,-16440,3676,328,5888,16528,212,4928,14364
0,3988,-3544,16848,-2348,3512,16568,-332,16320,3892,92,-16452,3768,212,5812,16544,160,4908,14320
0,4288,-3408,17156,-2192,3548,16544,-416,16388,3764,116,-16352,3776,300,5800,16680,220,4712,14332
0,4532,-3668,16960,-2328,3568,16488,-424,16308,3804,16,-16352,3880,408,5752,16512,140,4840,14292
0,4560,-3632,17308,-2184,3656,16528,-332,16280,3692,88,-16328,3856,400,5868,16492,328,4872,14400
0,4296,-3224,16888,-2156,3888,16704,-436,16412,3684,72,-16372,3928,328,5948,16508,164,5008,14284
0,3824,-3508,16984,-2284,3948,16604,-336,16340,3796,76,-16336,3880,388,5912,16484,220,4924,14160
0,3340,-3696,16868,-2248,3864,16416,-428,16292,3800,104,-16368,3864,368,5860,16444,124,4832,14232
0,3404,-3828,16396,-2340,3584,16360,-368,16328,3688,16,-16504,3884,256,5776,16604,256,4920,14344
0,3404,-3564,16488,-2344,3716,16488,-360,16208,3744,96,-16416,3916,268,5964,16604,224,4752,14248
0,3740,-3744,17112,-2372,3696,16508,-420,16344,3800,-40,-16440,3808,280,5876,16512,268,4848,14376
0,3956,-4268,16932,-2332,3644,16452,-328,16344,3688,64,-16404,3928,372,5856,16648,232,4812,14384
0,3740,-4132,17024,-2244,3648,16464,-364,16352,3824,60,-16460,3800,320,5760,16424,140,4848,14516
0,4516,-4544,16628,-2268,3524,16468,-360,16312,3840,40,-16360,3832,376,5912,16572,212,4812,14396
0,3864,-2984,16556,-2224,3604,16436,-408,16408,3756,88,-16436,3832,388,5772,16584,144,4844,14272
0,3404,-3528,16284,-2484,3636,16396,-336,16308,3668,40,-16408,4064,280,5764,16640,208,4884,14404
0,3316,-3592,16152,-2288,4368,16308,-440,16276,3828,72,-16308,3852,312,5912,16576,196,4708,14256
0,6360,-4944,19180,-2408,3776,16280,-332,16272,3720,44,-16332,3956,376,5864,16624,220,4708,14484
0,6468,-5728,16416,-1616,3636,17480,-356,16536,3860,64,-16436,3868,384,5848,16384,204,4888,14432
0,4764,-2620,16260,-2480,3580,16068,-404,16388,3736,52,-16456,3760,344,5848,16524,172,4860,14424
0,4624,-2820,16496,-2376,3988,16372,-352,16312,3796,48,-16380,3932,400,5796,16380,244,4932,14212
0,4100,-4240,15840,-2148,3648,16300,-376,16284,3860,76,-16440,3772,368,5740,16592,176,4852,14400
0,4536,-3888,16028,-2368,3696,16372,-400,16292,3784,44,-16428,3816,376,5816,16468,256,4952,14368
0,4180,-3672,16264,-2140,3664,16556,-388,16256,3768,60,-16440,3748,332,5932,16496,192,4908,14236
0,5052,-2708,14820,-2236,3468,16224,-412,16348,3796,80,-16468,3816,436,5960,16612,204,4992,14484
0,8524,-2580,21064,-2516,3384,16524,-384,16328,3888,24,-16428,3576,324,5916,16536,152,4772,14284
0,4908,-4844,16652,-1440,3976,17616,-432,16260,3920,-20,-16504,3856,440,5896,16644,84,4940,14372
0,3560,-2676,16280,-3172,4288,16172,-380,16360,3828,128,-16340,3876,364,5780,16352,244,4848,14328
0,5560,-2344,16724,-1900,3408,15976,-312,16412,3588,20,-16436,3808,380,5712,16596,288,4748,14412
0,4508,-3352,15668,-2428,3852,16400,-420,16324,3768,12,-16344,3864,360,5648,16548,260,4780,14384
0,4616,-3976,16300,-2300,3728,16488,-408,16388,3716,80,-16352,3812,304,5880,16420,304,4864,14292
0,5256,-3676,16700,-2148,3496,16480,-340,16320,3704,88,-16412,3932,260,5844,16548,236,4804,14300
0,5112,-3768,16744,-2268,3712,16724,-384,16368,3804,140,-16448,3908,300,5920,16456,132,4792,14480
0,4764,-3696,16084,-2280,3760,16592,-376,16308,3756,36,-16428,3828,420,5836,16440,248,4840,14400
0,4788,-3640,16440,-2420,3680,16352,-392,16380,3624,120,-16420,3676,304,5836,16484,252,4804,14412
0,6632,-2168,18116,-2280,3396,16492,-372,16464,3688,24,-16384,3992,364,5868,16588,364,4776,14240
0,5640,-1640,18108,-2088,3640,16812,-420,16280,3744,48,-16396,3920,384,5816,16468,264,4888,14416
0,4052,-2744,16792,-2448,4312,16840,-336,16308,3748,148,-16464,3864,300,5756,16608,184,4812,14224
0,4860,-3300,16044,-2552,4472,15980,-380,16364,3788,72,-16348,3816,360,5816,16644,304,4768,14356
0,5280,-2648,16492,-2256,4052,15852,-388,16376,3764,36,-16396,3732,360,5836,16572,180,4796,14356
0,5228,-2624,16708,-2260,3704,16348,-360,16384,3868,40,-16428,3796,268,5892,16600,232,4900,14428
0,5308,-2980,16716,-2192,4036,16768,-388,16300,3852,108,-16408,3792,388,5780,16536,304,4800,14320
0,5256,-3888,16176,-2356,3864,16496,-400,16396,3720,88,-16476,3724,444,5864,16552,164,4888,14260
0,5312,-3980,16468,-2432,3160,16332,-400,16328,3656,32,-16400,3776,372,5844,16664,284,4908,14260
0,5080,-3280,16388,-2312,3352,16312,-332,16364,3732,-28,-16432,3952,344,5856,16456,184,4752,14328
0,5052,-3668,16472,-2340,3416,16312,-292,16280,3704,140,-16324,3760,324,5796,16480,232,4728,14352
0,5152,-4076,16256,-2432,3520,16568,-340,16292,3744,-24,-16432,3812,496,5824,16520,244,4760,14372
0,5176,-4224,17196,-2312,3364,16664,-496,16364,3712,-92,-16468,4004,400,5740,16656,188,4856,14376
0,5328,-4332,16648,-2244,3408,16428,-464,16280,3812,-44,-16428,3848,348,5812,16504,216,4892,14312
0,5156,-3052,16620,-2268,3312,16516,-392,16328,3776,8,-16476,3884,380,5832,16480,104,4876,14376
0,4980,-3508,16684,-2384,3400,16396,-336,16316,3732,96,-16344,4004,384,5852,16476,180,4816,14308
0,4928,-3212,16168,-2356,3796,16284,-368,16372,3860,-12,-16464,3724,380,5896,16468,244,4840,14496
0,5004,-3376,16868,-2328,3672,16404,-428,16328,3700,104,-16500,3864,236,5864,16440,268,4876,14364
0,4916,-3584,16480,-2292,3760,16352,-372,16384,3716,20,-16456,3788,308,5864,16500,256,4844,14368
0,4808,-3312,16984,-2204,3732,16536,-500,16396,3732,32,-16344,3996,364,5780,16516,316,4828,14504
0,4924,-3300,17016,-2084,3440,16680,-300,16336,3976,36,-16448,3988,308,5776,16464,248,4808,14400
0,4408,-3668,16740,-2516,3648,16584,-432,16468,3684,-32,-16380,3860,256,5864,16500,224,4804,14296
0,4356,-3904,16456,-2432,3588,16356,-328,16368,3636,32,-16404,3824,312,5836,16564,340,4840,14352
0,4128,-3528,15972,-2384,3304,16232,-424,16304,3764,144,-16356,3892,396,5816,16472,284,4816,14380
0,4072,-2832,15864,-2364,3248,16360,-296,16276,3912,96,-16468,3912,344,5760,16608,156,4828,14344
0,4300,-3136,16676,-2324,3712,16512,-336,16372,3852,16,-16376,3780,308,5928,16568,168,4848,14328
0,4420,-3788,17152,-2336,4128,16704,-352,16212,3888,0,-16428,3852,320,5844,16540,188,4900,14244
0,4356,-3908,17084,-2440,3896,16552,-288,16472,3716,52,-16464,3860,324,5832,16568,260,4740,14320
0,4284,-3408,16896,-2328,3560,16492,-428,16392,3680,60,-16456,3788,428,5832,16524,104,4752,14168
0,4204,-3368,16572,-2304,3424,16488,-228,16408,3596,-48,-16448,3724,384,5868,16576,248,4792,14204
0,4128,-3688,16336,-2420,3664,16304,-264,16272,3800,56,-16364,3908,348,5776,16576,244,4880,14424
0,5064,-3476,17040,-2132,3768,16420,-348,16368,3632,-20,-16296,3828,296,5848,16596,204,4872,14420
0,4492,-4340,17228,-2448,3644,16584,-368,16360,3636,88,-16424,3800,444,5840,16608,260,4796,14344
0,4472,-4452,17240,-2140,3536,16708,-392,16240,3584,24,-16372,3912,380,5772,16616,292,4924,14376
0,4728,-4032,17000,-2280,3568,16656,-392,16432,3788,16,-16224,3880,320,5732,16572,208,4904,14412
0,4192,-3360,16352,-2264,3792,16388,-348,16400,3748,24,-16384,3792,296,5764,16516,140,4824,14316
0,3792,-3696,16660,-2488,3564,16308,-592,16424,3760,-76,-16372,3848,388,5820,16580,192,4992,14472
0,3764,-3672,15356,-2484,3992,16176,-408,16380,3704,4,-16424,3792,276,5972,16532,196,4932,14228
0,5292,-3648,18212,-2368,3604,16072,-420,16328,3768,84,-16440,3740,312,5952,16540,220,4960,14352
0,5128,-5960,17108,-1988,3644,17228,-356,16240,3932,108,-16508,3720,456,5888,16488,256,4860,14340
0,4008,-2800,16508,-2416,3736,16620,-296,16272,3948,128,-16464,3748,296,5888,16576,128,4820,14320
0,4704,-3444,16856,-2456,3960,16392,-312,16312,3884,80,-16484,3828,372,5796,16524,140,4816,14352
0,4484,-4100,16744,-2308,3704,16224,-340,16328,3844,112,-16324,3852,356,5724,16616,280,4692,14332
0,5360,-4316,16280,-2200,3708,16620,-320,16264,3924,96,-16404,3960,332,5652,16576,248,4760,14456
0,5220,-2896,16152,-2212,3952,16332,-352,16236,3716,-28,-16320,3892,272,5864,16408,196,4760,14472
0,4468,-3340,16500,-2304,3600,16004,-380,16268,3708,120,-16312,3988,348,5816,16564,212,4700,14268
0,4488,-4056,15884,-2424,3820,16420,-356,16452,3828,40,-16336,3884,372,5856,16516,304,4736,14272
0,4592,-3668,16224,-2388,3692,16356,-396,16292,3716,-88,-16376,3856,432,5864,16368,164,4816,14164
0,4156,-3844,15444,-2228,3760,16680,-324,16344,3812,-28,-16424,3848,280,5876,16556,188,4856,14420
0,6500,-3036,16884,-2424,3624,16088,-408,16312,3552,16,-16260,3980,456,5824,16508,196,4864,14364
0,7448,-3576,20348,-2024,3332,16932,-428,16404,3688,-24,-16408,3976,332,5912,16596,248,4900,14356
0,3576,-4004,15356,-2180,4700,17308,-392,16404,3728,-12,-16432,3916,396,5724,16608,100,4864,14324
0,4436,-2712,16788,-2948,3860,15696,-332,16388,3664,-20,-16408,3984,364,5892,16524,216,4908,14316
0,5540,-2908,16212,-1980,3152,16136,-504,16352,3632,-20,-16396,3892,356,5764,16472,196,4760,14388
0,4640,-3360,15760,-2548,4056,16492,-508,16336,3660,52,-16460,3812,496,5716,16712,252,4752,14296
0,4616,-4064,16728,-2228,3916,16572,-508,16372,3812,-64,-16420,3848,364,5888,16484,124,4864,14272
0,5240,-3608,16652,-2340,3620,16492,-396,16312,3800,20,-16432,3864,420,5912,16624,196,4908,14264
0,5020,-3648,16728,-2140,3704,16604,-296,16340,3912,24,-16516,3720,336,5840,16640,272,4868,14564
0,4876,-3820,16356,-2404,3692,16440,-292,16396,3832,96,-16432,3760,236,5792,16608,192,4796,14376
0,4640,-3920,16032,-2460,3772,16356,-448,16380,3872,116,-16480,3904,376,5732,16360,140,4804,14468
0,5736,-2948,17492,-2356,3584,16420,-400,16264,3804,40,-16400,3744,340,5708,16636,204,4808,14496
0,6656,-1704,18696,-2132,3568,16600,-300,16268,3672,-8,-16312,3820,292,5712,16680,332,4820,14260
0,4480,-2240,17008,-2116,4376,17056,-320,16336,3732,52,-16336,3880,348,5788,16552,284,4820,14144
0,4172,-3276,16008,-2780,4300,16192,-420,16432,3756,100,-16352,3848,420,5856,16508,180,4908,14260
0,5388,-2932,15756,-2376,3844,15856,-384,16404,3776,48,-16312,3868,452,5980,16628,228,4840,14336
0,5248,-3060,16048,-2212,3236,16260,-360,16252,3760,32,-16368,3956,416,5796,16536,224,4924,14496
0,5352,-3540,16768,-2192,3236,16708,-380,16264,3856,56,-16360,4004,292,5848,16480,228,4800,14324
0,5372,-3696,17196,-2132,4064,16668,-300,16352,3752,76,-16344,3816,328,5868,16572,152,4820,14272
0,5144,-3372,17132,-2336,4000,16636,-368,16360,3780,52,-16484,3804,356,5800,16472,196,4872,14212
0,5100,-3132,16612,-2308,3696,16204,-400,16408,3740,-60,-16452,3824,496,5716,16604,212,4696,14308
0,5260,-3352,16512,-2248,3352,16084,-360,16400,3784,-20,-16468,3912,380,5836,16508,220,4884,14332
1,5244,-3452,16516,-2204,3632,16392,-348,16400,3740,68,-16440,3872,392,5756,16532,212,4896,14320
1,5396,-4068,16788,-2220,3464,16496,-292,16324,3792,104,-16416,3864,312,5844,16672,208,4876,14416
1,5180,-4084,16844,-2228,3412,16588,-324,16300,3816,32,-16412,3920,296,5804,16584,220,4844,14320
1,4904,-2896,16444,-2268,3704,16580,-312,16316,3788,4,-16352,3804,284,5864,16520,192,4908,14452
1,4624,-3028,16912,-2376,3656,16384,-456,16388,3788,80,-16432,3948,284,5772,16544,136,4872,14344
1,4856,-3440,16552,-2292,3776,16416,-428,16400,3704,64,-16356,3848,288,5884,16596,220,4888,14356
1,4864,-2380,16228,-2308,3996,16320,-476,16508,3672,64,-16348,3828,328,5848,16516,260,4848,14292
1,4884,-3080,17004,-2328,3968,16312,-360,16308,3756,132,-16344,3952,356,5900,16520,256,4884,14348
1,5112,-3796,16608,-2332,3912,16548,-404,16384,3664,52,-16348,3856,324,5896,16464,244,4896,14324
1,4924,-3480,17184,-2376,3504,16504,-380,16280,3760,0,-16392,3868,224,5840,16600,252,4884,14392
1,4784,-4044,17232,-2296,3700,16604,-388,16380,3836,48,-16400,3736,388,5832,16608,236,4884,14300
1,4712,-4040,16624,-2244,3408,16440,-444,16368,3816,24,-16392,3868,452,5856,16412,176,4840,14372
1,4520,-3488,15976,-2352,3348,16524,-464,16348,3740,128,-16408,3844,356,5928,16512,312,4836,14304
1,4060,-3092,16272,-2404,3508,16232,-388,16324,3824,140,-16396,3920,352,5828,16548,184,4860,14388
0,4396,-3004,16292,-2380,3768,16228,-316,16240,3836,136,-16476,3912,460,5824,16504,256,4788,14216
0,4492,-3104,16796,-2340,3800,16556,-328,16332,3628,-24,-16432,3768,360,5820,16496,240,4848,14204
0,4232,-3056,17076,-2380,3956,16620,-324,16408,3744,112,-16384,3840,324,5788,16596,228,4804,14364
0,4508,-3440,17284,-2272,3952,16556,-328,16368,3616,-20,-16336,3884,340,5808,16632,164,4840,14328
0,4312,-4044,16864,-2364,3704,16456,-420,16304,3864,-12,-16372,3904,332,5812,16592,268,4848,14472
0,4040,-4080,16608,-2336,3596,16380,-444,16372,3700,48,-16380,3796,392,5800,16596,248,4792,14332
0,4264,-3648,16364,-2432,3512,16392,-364,16304,3652,168,-16332,3776,324,5852,16612,192,4880,14380
0,4492,-3624,16520,-2336,3580,16336,-392,16396,3736,84,-16424,3724,352,5844,16480,148,4804,14320
0,4740,-3896,17416,-2268,3512,16380,-368,16404,3948,116,-16328,3768,344,5768,16540,372,4896,14456
0,4384,-3876,17532,-2288,3588,16936,-360,16316,3672,60,-16392,3756,352,5860,16664,224,4844,14448
0,4064,-3896,17292,-2200,3920,16640,-400,16256,3892,116,-16416,3840,360,5796,16456,236,4828,14312
0,4368,-4140,16780,-2364,3976,16348,-336,16428,3872,-84,-16444,3832,424,5836,16468,280,4908,14460
0,3940,-4136,16420,-2404,3700,16260,-404,16332,3780,32,-16452,3992,404,5860,16552,228,4804,14352
0,3800,-3428,15848,-2308,3580,16476,-320,16316,3836,84,-16416,3768,280,5868,16584,208,4884,14436
0,3868,-3396,16048,-2364,3708,16420,-272,16308,3884,-48,-16480,3744,336,5836,16540,268,4892,14328
0,3684,-3244,16616,-2368,4012,16324,-344,16284,3800,-88,-16396,3844,332,5768,16460,100,4880,14312
0,4460,-4044,16904,-2300,3724,16488,-516,16400,3816,52,-16436,3776,324,5740,16476,204,4900,14436
0,5424,-4556,16300,-2268,4028,16512,-356,16404,3856,32,-16420,3900,348,5848,16516,228,4812,14396
0,7040,-4348,18336,-2120,3652,16540,-392,16432,3812,120,-16460,3904,288,5844,16608,224,4828,14392
0,5280,-4152,16464,-1976,3472,17116,-376,16304,3688,68,-16384,3948,356,5876,16520,180,4856,14444
0,3660,-2264,16044,-2736,4016,16204,-428,16388,3728,116,-16396,3832,384,5824,16432,264,4848,14376
0,4664,-3408,16212,-2196,3864,16324,-356,16400,3816,8,-16368,3788,448,5780,16644,200,4780,14256
0,4560,-4152,15784,-2252,3400,16296,-384,16240,3804,76,-16364,3716,312,5868,16492,144,4888,14408
0,4396,-3712,16056,-2292,3700,16692,-440,16336,3776,44,-16420,3880,324,5852,16520,292,4880,14464
0,4224,-3824,14680,-2144,3684,16512,-392,16332,3808,92,-16444,3900,404,5816,16700,200,4820,14320
0,8232,-2168,20020,-2528,3492,16220,-336,16336,3848,56,-16368,3852,276,5824,16456,244,4896,14180
0,5808,-4620,18564,-1700,3816,17376,-384,16344,3832,40,-16388,3760,364,5784,16616,172,4880,14296
0,3464,-3268,15504,-2796,4260,16636,-468,16324,3668,80,-16408,3972,356,5724,16600,264,4776,14200
0,5228,-2032,17004,-2432,3476,15860,-440,16276,3760,40,-16356,3868,360,5820,16612,248,4800,14224
0,4884,-3248,15800,-1980,3664,16080,-328,16400,3848,56,-16428,3860,424,5872,16512,216,4808,14292
0,5576,-3124,16684,-2364,3424,16424,-320,16288,3852,76,-16332,3988,388,5904,16464,188,4856,14464
0,6148,-2648,17952,-1980,3696,16716,-352,16272,3724,0,-16508,3912,320,5816,16508,284,4812,14500
0,4752,-2720,17292,-2288,4168,16944,-416,16396,3668,-8,-16280,3768,292,5776,16616,256,4936,14336
0,4756,-3128,16716,-2572,4092,16576,-408,16300,3788,112,-16360,3904,320,5820,16504,212,4840,14284
0,5100,-3092,16424,-2360,4008,16212,-436,16408,3704,12,-16528,3836,484,5760,16552,220,4872,14404
0,5028,-3096,16516,-2340,3512,16300,-528,16372,3704,-8,-16380,3776,304,5788,16664,248,4824,14260
0,5120,-3200,16768,-2268,3588,16388,-360,16328,3780,84,-16408,3900,324,5828,16608,148,4836,14232
0,5372,-3192,16988,-2216,3952,16468,-368,16360,3788,8,-16452,3812,292,5896,16596,260,4888,14384
0,5344,-3116,16884,-2208,3992,16624,-364,16252,3700,116,-16428,3880,392,5852,16476,208,4824,14432
0,5168,-3228,16280,-2308,3676,16296,-432,16436,3848,-16,-16320,3836,340,5812,16508,124,4784,14340
0,5032,-3416,16312,-2316,3448,16204,-272,16340,3788,100,-16392,3796,304,5900,16480,164,4960,14236
0,5048,-3456,16376,-2296,3580,16444,-356,16376,3752,12,-16380,3808,444,5884,16436,244,4912,14400
0,5268,-3520,16672,-2252,3636,16552,-420,16312,3696,40,-16520,3932,292,5800,16608,104,4932,14376
0,5056,-3328,16656,-2188,3688,16544,-344,16404,3740,40,-16472,3804,320,5888,16556,220,4792,14244
0,5112,-3232,16704,-2252,3664,16520,-372,16288,3856,-16,-16444,3772,352,5880,16524,104,4864,14360
0,5156,-3168,16816,-2288,3732,16344,-268,16336,3684,-12,-16440,3912,368,5812,16524,240,4828,14288
0,5176,-3292,16452,-2336,3712,16344,-448,16372,3768,-56,-16404,3872,320,5756,16548,248,4792,14256
0,5192,-3360,16692,-2376,3616,16620,-472,16400,3636,140,-16352,4040,368,5756,16508,228,4864,14356
0,5212,-3356,16536,-2280,3660,16404,-340,16316,3672,88,-16360,3808,444,5852,16544,204,4876,14556
0,5244,-3308,16824,-2352,3624,16504,-428,16372,3812,0,-16296,4008,352,5804,16560,248,4880,14420
0,5284,-3292,16568,-2184,3744,16404,-456,16372,3768,-24,-16328,3848,288,5852,16532,292,4868,14464
0,5168,-3232,16608,-2264,3800,16512,-408,16388,3716,60,-16392,3852,404,5884,16444,184,4936,14296
0,5120,-3120,16740,-2288,3812,16372,-352,16404,3560,8,-16412,3844,460,5784,16556,160,4872,14356
0,5108,-3304,16564,-2292,3740,16404,-392,16308,3856,76,-16528,3664,344,5928,16568,288,4976,14344
0,5212,-3352,16872,-2308,3580,16456,-424,16368,3948,268,-16512,3680,288,5904,16560,180,4856,14392
0,5216,-3296,16660,-2248,3652,16528,-340,16412,3816,20,-16488,3816,216,5796,16596,208,4992,14404
0,5188,-3388,16612,-2340,3700,16448,-252,16140,3916,52,-16476,3904,332,5716,16456,124,4840,14288
0,5260,-3192,16588,-2312,3608,16640,-356,16396,3864,176,-16496,3752,344,5792,16512,256,4744,14452
0,5152,-3336,16644,-2212,3676,16536,-352,16392,3672,-8,-16468,3856,360,5740,16520,332,4680,14228
0,5276,-3284,16528,-2208,3668,16652,-352,16320,3668,-16,-16476,3740,312,5776,16520,164,4776,14368
0,5184,-3256,16644,-2212,3792,16444,-432,16344,3744,84,-16396,3764,380,5724,16584,156,4844,14296
0,5160,-3292,16648,-2296,3852,16384,-336,16320,3592,88,-16376,3884,260,5816,16588,236,4884,14392
0,5208,-3232,16536,-2244,3660,16376,-312,16448,3676,92,-16444,3840,344,5860,16568,156,4784,14364
0,5168,-3292,16680,-2260,3640,16424,-376,16348,3676,92,-16244,3912,344,5920,16520,204,4968,14320
0,5280,-3292,16656,-2256,3636,16508,-308,16336,3808,52,-16456,3964,284,5816,16620,132,4900,14384
0,5028,-3288,16724,-2320,3692,16548,-416,16252,3740,48,-16464,3968,388,5836,16420,156,4836,14284
0,5172,-3308,16680,-2260,3776,16532,-332,16352,3768,72,-16300,3952,476,5896,16464,188,4932,14312
0,5228,-3256,16620,-2196,3532,16516,-312,16408,3704,112,-16344,3764,500,5760,16672,216,4908,14360
0,5172,-3324,16600,-2356,3656,16564,-436,16420,3844,108,-16420,3888,404,5888,16672,208,4868,14196
0,5152,-3436,16760,-2140,3700,16404,-436,16340,3760,64,-16404,3772,300,5796,16476,124,4852,14272
0,5256,-3240,16572,-2240,3632,16532,-360,16344,3868,72,-16436,3912,396,5708,16544,244,4900,14232
0,5184,-3384,16788,-2324,3800,16356,-464,16472,3608,72,-16512,3776,244,5784,16560,204,4816,14264
0,5180,-3376,16668,-2188,3644,16300,-440,16344,3908,44,-16496,3808,364,5832,16452,156,4832,14284
0,5144,-3276,16724,-2288,3692,16492,-416,16396,3932,52,-16400,3832,316,5944,16472,248,4916,14368
0,5140,-3256,16480,-2360,3660,16424,-332,16244,3912,36,-16368,3852,380,5836,16612,184,4880,14356
0,5208,-3320,16704,-2216,3784,16524,-380,16304,3748,96,-16444,3976,320,5808,16576,180,4792,14520
0,5180,-3420,16660,-2120,3596,16636,-348,16376,3832,116,-16356,3812,352,5828,16504,316,4848,14464
0,5208,-3332,16660,-2236,3648,16412,-328,16324,3804,-64,-16396,3952,424,5892,16412,180,4900,14364
0,5324,-3320,16580,-2288,3644,16376,-312,16244,3804,12,-16396,3760,308,5832,16452,264,4928,14212
0,5220,-3428,16688,-2268,3816,16524,-356,16284,3784,192,-16348,3904,392,5804,16472,228,4948,14376
