trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-1800,-4808,17344,-9784,936,13960,8256,14420,-648,9892,-12524,6556,-4764,11356,11636,-8556,9948,8004
0,-1872,-4896,16896,-9780,612,14068,8324,14516,-840,9856,-12444,6512,-4704,11444,11496,-8548,9948,7984
0,-2476,-5044,16968,-9948,636,14096,8224,14468,-864,9908,-12460,6460,-4712,11368,11700,-8568,9948,8192
0,-1428,-4280,16460,-9624,616,14032,8296,14444,-748,9956,-12444,6472,-4800,11492,11608,-8432,9980,8212
0,-1876,-4764,16344,-9588,756,13656,8304,14440,-772,9928,-12488,6372,-4672,11460,11580,-8668,9888,8032
0,-2292,-5168,16244,-9964,532,13640,8200,14516,-572,9904,-12568,6604,-4704,11368,11684,-8564,10020,7984
0,-1436,-5024,15924,-9804,568,13176,8296,14396,-620,9928,-12500,6476,-4636,11404,11648,-8568,9980,7904
0,-2312,-5296,16260,-9716,480,13060,8240,14464,-672,9920,-12420,6560,-4628,11448,11612,-8468,10148,7984
0,-2488,-4940,16232,-9928,724,13196,8308,14388,-752,9880,-12496,6492,-4668,11464,11768,-8420,9872,8152
0,-2264,-5184,16024,-9924,1208,13252,8332,14428,-860,9820,-12508,6560,-4768,11388,11580,-8604,10012,8080
0,-2540,-5028,16172,-9820,1404,13272,8220,14440,-752,9836,-12448,6540,-4572,11552,11620,-8448,9868,8008
0,-2552,-5036,16228,-9872,1112,13376,8348,14440,-784,9888,-12516,6436,-4748,11392,11736,-8636,10084,8080
0,-2616,-4912,16104,-10004,1124,13656,8248,14428,-648,9916,-12452,6596,-4732,11448,11760,-8492,9984,8132
0,-2528,-4860,16076,-9840,1064,13520,8348,14416,-668,9804,-12576,6436,-4692,11404,11640,-8564,10044,8160
0,-2464,-5068,16136,-9776,848,13340,8328,14352,-672,9836,-12520,6516,-4788,11428,11604,-8588,10056,8116
0,-2448,-5336,16124,-9948,1032,13324,8380,14412,-616,9836,-12512,6492,-4756,11440,11664,-8532,10036,8048
0,-2504,-5436,16040,-10032,952,13528,8308,14368,-728,9852,-12476,6344,-4776,11500,11608,-8552,10060,7948
0,-2608,-5280,16044,-9920,964,13244,8256,14408,-736,9844,-12552,6588,-4740,11424,11576,-8540,9932,8024
0,-2668,-5284,16044,-9972,960,13516,8320,14316,-684,9748,-12524,6500,-4640,11408,11756,-8628,9884,8028
0,-2636,-5484,16068,-10096,824,13692,8336,14476,-708,9816,-12540,6572,-4720,11336,11592,-8540,9920,8108
0,-2496,-5596,16064,-9952,816,13568,8296,14504,-712,9900,-12452,6532,-4760,11448,11772,-8500,9944,8080
0,-2300,-5608,16148,-9972,608,13420,8288,14352,-828,9752,-12540,6508,-4664,11492,11684,-8440,9952,8056
0,-2312,-5720,16352,-9956,616,13468,8280,14444,-776,9900,-12452,6496,-4652,11444,11692,-8532,9944,8032
0,-2260,-5824,16372,-9940,736,13364,8280,14468,-716,9892,-12472,6520,-4740,11416,11796,-8476,10032,8176
0,-2220,-5684,16440,-9880,960,13360,8336,14500,-728,9940,-12344,6564,-4684,11380,11812,-8592,9968,8088
0,-2432,-5596,16352,-9984,844,13424,8292,14500,-872,9892,-12404,6376,-4672,11472,11688,-8564,9888,8080
0,-2420,-5796,16408,-9952,908,13348,8196,14384,-616,9872,-12476,6476,-4668,11364,11788,-8564,9984,7996
0,-2440,-5592,16368,-9984,744,13436,8296,14396,-728,9832,-12428,6440,-4708,11416,11640,-8540,10028,8104
0,-2328,-5412,15996,-9860,772,13432,8220,14288,-504,9844,-12520,6504,-4624,11472,11648,-8560,9980,8004
0,-2456,-5528,16060,-9920,708,13380,8204,14388,-836,9936,-12524,6428,-4640,11540,11592,-8596,9968,8112
0,-2496,-5564,16124,-9932,700,13492,8344,14324,-716,9764,-12600,6488,-4672,11524,11728,-8660,9976,7972
0,-2452,-5640,16148,-9948,836,13404,8344,14312,-752,9848,-12500,6480,-4592,11356,11652,-8596,9968,8008
0,-2360,-5780,16172,-9992,836,13296,8272,14424,-684,9900,-12508,6496,-4636,11444,11572,-8616,9960,8104
0,-2504,-5652,16316,-9956,856,13624,8276,14424,-660,9844,-12636,6488,-4672,11288,11756,-8612,9964,8016
0,-2412,-5888,16376,-9912,888,13580,8296,14420,-788,9844,-12520,6540,-4692,11468,11644,-8584,9932,7924
0,-2208,-5868,16464,-9904,832,13616,8236,14416,-808,9852,-12480,6620,-4720,11452,11620,-8568,9944,7992
0,-2308,-5756,16356,-9900,692,13452,8316,14456,-744,10016,-12504,6436,-4608,11428,11636,-8492,9916,8076
0,-2324,-5928,16392,-9912,648,13484,8288,14456,-696,9788,-12520,6432,-4692,11532,11556,-8588,10004,8056
0,-2348,-5696,16192,-9980,684,13432,8180,14432,-720,9772,-12576,6460,-4696,11448,11648,-8564,9908,7992
0,-2404,-5772,16196,-10012,696,13304,8328,14424,-708,9676,-12504,6376,-4792,11496,11624,-8592,9884,8104
0,-2544,-5716,16148,-9944,632,13440,8256,14416,-836,9920,-12416,6276,-4740,11372,11660,-8568,9816,8048
0,-2540,-5556,16184,-10004,568,13424,8368,14224,-784,9948,-12476,6408,-4792,11368,11660,-8504,9868,8024
0,-2648,-5616,16076,-10004,820,13344,8400,14384,-556,9896,-12512,6396,-4772,11428,11672,-8592,9888,8016
0,-2436,-5512,16284,-9772,1012,13408,8268,14516,-776,9816,-12504,6564,-4624,11408,11668,-8596,9968,8048
0,-2572,-5424,16056,-9916,968,13432,8144,14344,-728,9756,-12580,6424,-4620,11424,11636,-8496,10064,7972
0,-2556,-5644,16296,-9912,892,13296,8140,14452,-696,9748,-12468,6588,-4652,11508,11796,-8572,10080,8084
0,-2452,-5596,16364,-9852,936,13460,8260,14404,-840,9732,-12528,6516,-4680,11504,11616,-8544,10060,8096
0,-2340,-5756,16512,-10032,780,13452,8132,14232,-704,9808,-12292,6456,-4664,11544,11632,-8540,10020,7960
0,-2300,-5864,16516,-9912,692,13472,8176,14360,-832,9708,-12400,6440,-4632,11472,11688,-8624,9992,8096
0,-2280,-5960,16448,-10016,716,13536,8188,14344,-644,9788,-12428,6456,-4692,11488,11624,-8516,10004,7948
0,-2228,-5916,16392,-10020,600,13728,8100,14416,-964,9812,-12484,6460,-4632,11396,11728,-8516,10028,8140
0,-2300,-6052,16244,-9944,524,13588,8196,14420,-688,9852,-12532,6560,-4716,11448,11832,-8588,10108,8088
0,-2248,-6080,16128,-9988,432,13468,8308,14480,-596,9884,-12740,6452,-4592,11644,11872,-8580,9996,7980
0,-2320,-6132,16124,-10064,356,13484,8348,14480,-648,9988,-12720,6328,-4648,11508,11728,-8584,10032,8144
0,-2316,-6084,16144,-9984,408,13352,8356,14552,-656,9976,-12696,6548,-4672,11416,11624,-8532,10060,7900
0,-2384,-5992,16228,-9980,640,13404,8560,14384,-604,10100,-12528,6412,-4752,11424,11472,-8732,9924,8080
0,-2420,-5872,16156,-10060,628,13372,8432,14292,-628,9952,-12472,6324,-4760,11368,11532,-8612,9908,8116
0,-2392,-5688,16356,-9920,776,13360,8332,14372,-660,9996,-12472,6516,-4780,11248,11552,-8584,9784,7992
0,-2356,-5588,16228,-9876,664,13648,8288,14324,-724,9848,-12476,6336,-4804,11308,11800,-8704,9808,8164
0,-2316,-5428,16256,-9792,844,13564,8376,14396,-684,9872,-12472,6404,-4720,11248,11696,-8516,9908,8124
0,-2340,-5456,16412,-9872,748,13664,8344,14320,-728,9860,-12400,6484,-4808,11432,11644,-8612,9944,8112
0,-2424,-5336,16364,-9836,960,13616,8308,14348,-760,9936,-12400,6492,-4760,11568,11836,-8528,9964,7972
0,-2548,-5388,16204,-9816,940,13500,8260,14464,-736,9872,-12392,6588,-4668,11440,11784,-8520,9964,8104
0,-2428,-5384,16216,-9856,864,13508,8224,14412,-756,9920,-12404,6668,-4768,11552,11576,-8580,9940,7992
0,-2528,-5596,16180,-9996,724,13464,8284,14444,-764,9884,-12508,6600,-4600,11524,11696,-8572,10016,7968
0,-2396,-5772,16136,-10000,800,13284,8356,14440,-728,9888,-12504,6564,-4752,11388,11708,-8516,9976,8128
0,-2328,-5732,16324,-9888,668,13276,8288,14420,-680,9652,-12508,6460,-4724,11400,11600,-8516,9960,8020
0,-2368,-5864,16224,-9972,628,13428,8196,14380,-768,9812,-12528,6476,-4764,11404,11540,-8516,9912,8096
0,-2372,-5884,16260,-9936,636,13412,8260,14424,-744,9708,-12488,6408,-4640,11464,11620,-8608,9980,8144
0,-2336,-5892,16332,-10068,540,13336,8240,14328,-748,9784,-12400,6312,-4724,11424,11704,-8608,9968,7924
0,-2316,-6052,16228,-10020,568,13452,8204,14308,-604,9800,-12500,6488,-4708,11456,11784,-8524,9960,7952
0,-2216,-5828,16308,-9980,620,13596,8208,14348,-708,9844,-12560,6628,-4632,11376,11656,-8572,10004,8080
0,-2404,-5808,16200,-9904,540,13532,8220,14424,-716,9932,-12500,6456,-4592,11548,11720,-8540,9976,8044
0,-2352,-5844,16348,-9892,520,13444,8252,14416,-652,9864,-12572,6392,-4660,11424,11656,-8612,10052,8184
0,-2492,-5608,16288,-9960,876,13596,8292,14500,-628,9880,-12604,6480,-4644,11452,11592,-8544,9956,8016
0,-2492,-5600,16136,-9852,816,13280,8320,14372,-724,9856,-12544,6448,-4708,11464,11648,-8544,9880,8080
0,-2352,-5608,16128,-9992,728,13372,8344,14548,-700,9876,-12556,6512,-4720,11332,11728,-8520,9884,8132
0,-2360,-5656,16336,-9956,788,13364,8272,14488,-664,9828,-12520,6484,-4744,11428,11648,-8520,9936,8232
0,-2360,-5656,16532,-10056,700,13476,8372,14328,-796,9844,-12500,6512,-4704,11404,11732,-8576,9924,8184
0,-2376,-5708,16224,-10044,592,13468,8196,14372,-804,9868,-12456,6432,-4756,11416,11624,-8496,9996,7964
0,-2404,-5796,16208,-9956,736,13696,8156,14340,-788,9908,-12460,6324,-4680,11428,11740,-8608,9992,8096
0,-2352,-5692,16228,-10044,804,13680,8244,14388,-836,9788,-12456,6468,-4740,11496,11732,-8560,10000,8176
0,-2428,-5644,16184,-9980,632,13452,8300,14340,-768,9828,-12592,6440,-4816,11532,11616,-8536,10012,7936
0,-2232,-5584,16292,-9804,432,13532,8312,14412,-752,9904,-12492,6576,-4628,11476,11636,-8572,9980,8156
0,-2360,-5752,16112,-9948,608,13500,8416,14308,-696,9804,-12536,6460,-4680,11440,11472,-8552,10028,8016
0,-2360,-5844,16220,-9956,852,13432,8376,14348,-804,9984,-12532,6500,-4648,11392,11624,-8556,9912,8068
0,-2260,-5760,16364,-9752,796,13276,8332,14476,-940,9916,-12476,6508,-4712,11520,11820,-8612,9944,8084
0,-2296,-5612,16456,-9916,580,13628,8300,14424,-768,10028,-12476,6560,-4824,11412,11628,-8532,9896,8024
0,-2400,-5712,16464,-9956,712,13672,8332,14496,-836,9976,-12648,6604,-4744,11480,11712,-8580,9968,8100
0,-2280,-5656,16224,-9876,748,13540,8408,14456,-764,9900,-12500,6556,-4688,11456,11832,-8612,9960,8044
0,-2192,-5764,16120,-9804,752,13468,8244,14500,-660,9920,-12524,6412,-4572,11408,11600,-8536,10044,8116
0,-2244,-5752,16324,-9852,632,13432,8308,14404,-560,9908,-12488,6468,-4776,11368,11796,-8572,9932,7880
0,-2236,-5872,16352,-9864,548,13628,8248,14448,-632,9896,-12480,6524,-4764,11436,11552,-8568,10088,7976
0,-2300,-5832,16256,-9952,712,13512,8312,14404,-596,9796,-12448,6508,-4636,11480,11728,-8544,10016,8000
0,-2240,-5876,16336,-9928,612,13504,8192,14404,-616,9780,-12596,6464,-4756,11528,11704,-8584,9960,8140
0,-2336,-5776,16148,-9900,600,13560,8252,14432,-676,9808,-12500,6420,-4632,11464,11644,-8500,10040,8132
0,-2428,-5728,16104,-10036,736,13376,8256,14252,-688,9856,-12544,6512,-4680,11532,11604,-8548,10024,8084
0,-2340,-5720,16104,-9888,776,13340,8292,14328,-712,9756,-12560,6532,-4688,11428,11784,-8552,9984,8232
0,-2320,-5608,16188,-9960,732,13352,8156,14404,-648,9804,-12512,6496,-4652,11404,11628,-8500,9872,8084
0,-2288,-5544,16328,-9812,848,13448,8308,14276,-668,9856,-12416,6524,-4712,11360,11624,-8584,9996,8200
0,-2416,-5460,16152,-9820,704,13632,8288,14416,-752,9792,-12540,6424,-4680,11420,11736,-8616,9952,8092
0,-2240,-5464,16344,-9944,732,13572,8196,14308,-716,9880,-12552,6448,-4692,11420,11756,-8532,9956,8160
0,-2316,-5592,16352,-9840,752,13612,8260,14428,-824,9900,-12388,6460,-4652,11360,11672,-8608,9912,8104
0,-2248,-5548,16392,-9904,872,13580,8276,14380,-700,9836,-12524,6424,-4692,11420,11700,-8512,10024,8088
0,-2292,-5484,16296,-9880,780,13400,8316,14368,-708,9956,-12508,6564,-4676,11540,11652,-8644,9988,7868
0,-2312,-5648,16296,-9840,788,13304,8272,14468,-744,10024,-12500,6524,-4664,11436,11744,-8516,10008,8144
0,-2336,-5592,16236,-9824,780,13312,8272,14424,-880,9856,-12532,6596,-4716,11472,11648,-8508,9960,8108
0,-2376,-5620,16364,-9868,788,13240,8300,14532,-756,9832,-12516,6428,-4636,11420,11696,-8600,9968,8020
0,-2204,-5620,16236,-9916,712,13348,8284,14388,-828,9864,-12504,6520,-4736,11460,11644,-8532,9940,7976
0,-2208,-5752,15916,-9920,644,13172,8272,14440,-692,9888,-12524,6400,-4712,11376,11628,-8568,9868,8044
0,-2268,-5752,16064,-9964,656,13056,8328,14372,-696,9804,-12460,6636,-4608,11420,11788,-8572,9952,8012
0,-2244,-5632,15684,-9776,700,13044,8316,14340,-732,9908,-12464,6476,-4704,11508,11708,-8588,9944,8084
0,-2284,-5372,15868,-9832,644,13076,8196,14412,-840,9876,-12544,6408,-4692,11388,11608,-8448,9968,8116
0,-2260,-5216,16084,-9888,652,12932,8288,14420,-688,9824,-12472,6456,-4668,11440,11796,-8564,9976,8084
0,-2316,-5172,16276,-9740,712,13508,8348,14316,-776,9868,-12488,6380,-4716,11452,11588,-8588,10040,8120
0,-2344,-5236,16384,-10048,844,13760,8208,14452,-780,9888,-12440,6580,-4652,11476,11740,-8576,9940,8120
0,-2644,-5316,17264,-9920,1172,13788,8304,14448,-852,9740,-12416,6536,-4692,11472,11836,-8676,9920,7932
0,-2840,-4236,16072,-9672,1044,14244,8252,14428,-744,9788,-12600,6552,-4748,11412,11572,-8496,9872,8004
0,-2660,-4620,16688,-9748,992,14156,8184,14392,-724,9808,-12532,6540,-4656,11464,11712,-8548,9976,7952
0,-2624,-4228,16912,-9696,1216,13952,8316,14296,-640,9800,-12428,6396,-4636,11484,11572,-8620,9960,8060
0,-2376,-4180,17264,-9580,1344,14012,8304,14320,-624,9768,-12472,6428,-4592,11380,11880,-8564,10012,8096
0,-2388,-4084,17400,-9484,1452,14116,8224,14408,-752,9932,-12556,6520,-4752,11412,11680,-8500,9944,8100
0,-2476,-4188,17472,-9676,1696,13856,8264,14404,-840,9908,-12476,6508,-4800,11480,11700,-8636,10036,8168
0,-2424,-4080,17256,-9656,1796,13784,8300,14348,-600,9888,-12460,6492,-4684,11328,11712,-8476,10000,8016
0,-2716,-4144,17072,-9788,1836,13836,8304,14428,-736,9952,-12436,6468,-4768,11356,11596,-8468,9996,8120
0,-2836,-3928,16804,-9784,1752,13564,8404,14448,-788,9892,-12520,6380,-4640,11364,11564,-8636,10004,8028
0,-2652,-4112,16616,-9840,1396,13552,8368,14404,-660,9856,-12556,6416,-4676,11460,11708,-8672,9988,8120
0,-2292,-4656,16272,-9808,860,13444,8332,14372,-712,9924,-12524,6560,-4660,11412,11696,-8528,9948,8092
0,-3076,-4460,16328,-9724,656,13652,8380,14528,-692,9880,-12540,6424,-4660,11396,11604,-8528,9972,8060
0,-2316,-5180,16400,-10164,520,13512,8328,14368,-804,9836,-12516,6472,-4780,11372,11620,-8468,9968,8136
0,-2192,-5328,16428,-9944,416,13328,8408,14332,-772,9884,-12436,6588,-4664,11392,11532,-8556,10080,8000
0,-2256,-5392,16504,-9840,616,13572,8324,14372,-672,9836,-12504,6456,-4704,11424,11744,-8612,9920,7984
0,-2248,-5332,16644,-10104,584,13524,8196,14380,-680,9812,-12428,6380,-4796,11476,11676,-8564,10008,8096
0,-2232,-5304,16548,-10032,664,13652,8188,14396,-760,9788,-12492,6528,-4708,11524,11656,-8560,9900,8088
0,-2332,-5152,16624,-9964,708,13556,8128,14384,-696,9824,-12408,6584,-4720,11476,11684,-8604,9952,8080
0,-2324,-4912,16420,-9928,772,13548,8196,14364,-816,9824,-12388,6464,-4648,11424,11640,-8592,10008,8000
0,-2272,-4744,16580,-9920,752,13468,8324,14320,-752,9828,-12496,6544,-4744,11536,11572,-8584,9924,8000
0,-2240,-4512,16580,-9772,1056,13524,8176,14416,-792,9936,-12504,6388,-4596,11420,11776,-8624,9936,8080
0,-2432,-4204,16636,-9860,1180,13600,8300,14468,-764,9860,-12552,6456,-4668,11416,11740,-8564,10016,7976
0,-2316,-4268,16708,-9884,1292,13440,8304,14344,-740,9828,-12576,6552,-4776,11472,11664,-8520,9928,8004
0,-2204,-4072,16824,-9712,1444,13472,8296,14424,-544,9988,-12564,6440,-4636,11396,11756,-8596,9960,8100
0,-2468,-4092,16896,-9856,1576,13436,8364,14480,-660,9976,-12628,6336,-4680,11392,11564,-8596,9924,7992
0,-2456,-4032,16924,-9720,1540,13612,8336,14452,-712,9916,-12660,6424,-4680,11456,11564,-8660,9924,8088
0,-2324,-3968,16840,-9756,1420,13636,8336,14368,-696,9856,-12668,6328,-4636,11468,11684,-8620,9992,8072
0,-2364,-4032,16672,-9680,1352,13684,8456,14336,-660,9868,-12596,6480,-4752,11404,11596,-8656,9940,8116
0,-2396,-4004,16732,-9836,1320,13472,8340,14276,-632,9924,-12536,6552,-4712,11408,11628,-8580,9868,8024
0,-2228,-4172,16648,-9796,1432,13676,8340,14328,-688,9880,-12520,6484,-4792,11356,11784,-8580,9888,8164
0,-2140,-4312,16596,-9800,1132,13528,8400,14356,-636,9836,-12504,6524,-4744,11264,11556,-8512,9888,8180
0,-2320,-4404,16664,-9784,1044,13460,8232,14424,-704,9920,-12588,6500,-4716,11348,11824,-8532,9980,8228
0,-2160,-4416,16512,-9880,1140,13304,8176,14468,-696,9812,-12508,6544,-4680,11428,11720,-8528,9920,8012
0,-2468,-4376,16500,-9916,1228,13368,8236,14396,-828,9844,-12464,6572,-4636,11396,11724,-8588,9960,8156
0,-2216,-4344,16620,-9832,1052,13452,8104,14376,-844,9768,-12448,6444,-4648,11484,11656,-8508,9872,8188
0,-2272,-4544,16800,-9808,1112,13580,8084,14396,-768,9820,-12396,6596,-4612,11504,11576,-8596,9992,8048
0,-2196,-4636,16692,-9880,1084,13716,8164,14332,-812,9648,-12332,6604,-4708,11500,11604,-8524,10092,7936
0,-2204,-4480,16788,-9832,988,13616,8068,14372,-796,9752,-12348,6684,-4644,11424,11492,-8540,10004,8104
0,-2164,-4500,16784,-9888,984,13572,8080,14384,-888,9648,-12488,6648,-4648,11520,11548,-8516,10204,8260
0,-2032,-4608,16648,-9844,984,13476,8216,14548,-868,9852,-12488,6420,-4568,11448,11664,-8556,9964,7888
0,-2152,-4636,16752,-9880,1024,13500,8348,14524,-756,9912,-12580,6460,-4572,11520,11944,-8432,10088,7952
0,-2172,-4512,16488,-9940,964,13356,8408,14368,-636,9900,-12588,6324,-4900,11636,11968,-8636,10012,8088
0,-2336,-4376,16716,-9884,1232,13536,8456,14504,-668,9932,-12664,6476,-4552,11348,11556,-8428,10264,8140
0,-2340,-4260,16716,-9804,1304,13592,8500,14412,-716,9844,-12628,6420,-4912,11428,11716,-8680,9888,8048
0,-2292,-4056,16796,-9776,1380,13336,8472,14524,-788,10004,-12640,6488,-4812,11296,11504,-8568,9896,8040
0,-2236,-4048,16856,-9752,1412,13552,8332,14400,-704,9860,-12528,6460,-4836,11580,11504,-8800,9784,8168
0,-2164,-4104,16888,-9616,1280,13440,8364,14384,-740,10000,-12472,6484,-4624,11596,11928,-8632,9960,8016
0,-2200,-4168,16840,-9780,1292,13564,8308,14428,-796,9900,-12456,6404,-4668,10984,11612,-8584,9636,8116
0,-2132,-4228,16960,-9876,1308,13528,8436,14352,-736,9860,-12392,6572,-4540,12004,11304,-8752,10084,7928
0,-2220,-4176,16776,-9808,1284,13612,8268,14392,-660,9964,-12460,6484,-4780,11284,11996,-8520,10516,8096
0,-2264,-3948,16704,-9764,1296,13680,8348,14372,-804,9884,-12456,6516,-4552,12132,11948,-8852,10324,8336
0,-2180,-4128,16768,-9712,1252,13520,8316,14404,-744,9924,-12484,6536,-4808,11848,11272,-8740,10088,8040
0,-2312,-4216,16816,-9904,1248,13620,8332,14352,-728,9888,-12464,6288,-4512,11848,11752,-8620,10012,8164
0,-2316,-4300,16824,-9804,1228,13508,8356,14480,-720,9964,-12528,6572,-4676,11464,11640,-8760,10056,8200
0,-2344,-4324,16820,-9832,1104,13460,8252,14480,-768,9828,-12540,6436,-4716,11436,11296,-8672,10364,8440
0,-2300,-4380,16848,-9848,1084,13468,8316,14464,-776,9824,-12528,6568,-4824,11404,11452,-8672,10192,8268
0,-2308,-4420,16552,-9912,1184,13460,8112,14372,-736,9728,-12552,6448,-4520,11656,11828,-8692,9700,8160
0,-2272,-4440,16672,-9916,1128,13420,8264,14364,-692,9704,-12500,6448,-4564,11788,11788,-8460,9776,8264
0,-2224,-4328,16696,-9940,1128,13392,8224,14388,-648,9752,-12476,6336,-4204,11596,12204,-8836,9428,8188
0,-2300,-4456,16644,-9912,1132,13524,8232,14372,-596,9740,-12572,6424,-4120,11576,12536,-8460,9160,7940
0,-2280,-4264,16488,-9904,1256,13572,8152,14456,-824,9912,-12536,6456,-4008,11292,12588,-8216,9240,8184
0,-2060,-4364,16648,-9812,1072,13340,8080,14376,-700,9836,-12548,6624,-4844,10968,12440,-8544,9560,8992
1,-2260,-4508,16648,-9812,1080,13448,8304,14480,-684,9856,-12644,6536,-5104,10228,12104,-8736,9616,8784
1,-2244,-4556,16680,-9848,1140,13496,8404,14452,-628,9872,-12656,6576,-5184,10440,11676,-8832,9444,8708
1,-2220,-4316,16800,-9792,1224,13600,8300,14504,-616,9872,-12596,6508,-4928,10260,11616,-8520,9288,8468
1,-2196,-4200,16788,-9876,1208,13660,8332,14576,-704,9812,-12552,6484,-4816,10788,12320,-8508,9428,8356
1,-2316,-4288,16964,-9804,1412,13580,8208,14372,-828,9836,-12468,6476,-4876,10352,12564,-8652,9624,8392
1,-2208,-4292,16856,-9940,1428,13464,8204,14440,-712,9816,-12392,6564,-4592,10112,12428,-8864,9652,8048
1,-2236,-4088,16884,-9880,1424,13624,8160,14300,-632,9876,-12332,6500,-4780,10536,12384,-8800,9732,8200
1,-2264,-4148,16844,-9812,1284,13544,8260,14352,-684,9780,-12428,6464,-4656,10700,12476,-8768,9776,8132
1,-2252,-4172,16848,-9848,1224,13456,8256,14360,-744,9740,-12428,6444,-4252,10512,12804,-8772,9596,7784
1,-2164,-4224,16740,-9720,1324,13392,8368,14432,-772,9892,-12456,6460,-4300,10212,12892,-8524,9524,7804
1,-2180,-4308,16836,-9700,1184,13472,8252,14488,-688,9860,-12444,6588,-4436,10008,12912,-8424,9284,8024
1,-2228,-4252,16780,-9828,1316,13552,8388,14376,-916,9844,-12552,6628,-4692,9508,12976,-8512,8880,8164
1,-2336,-4080,16672,-9784,1404,13356,8396,14492,-816,9924,-12552,6620,-4768,9320,12976,-8608,8792,8268
1,-2356,-4188,16616,-9844,1380,13560,8236,14472,-840,9944,-12532,6564,-4792,9328,13144,-8712,8964,7948
1,-2316,-4316,16588,-9840,1280,13524,8224,14360,-716,9840,-12452,6540,-4844,9244,13292,-8400,9068,8140
1,-2224,-4268,16608,-9820,1244,13500,8244,14336,-780,9932,-12516,6516,-4376,9756,13704,-8224,9164,8020
0,-2316,-4248,16756,-9796,1228,13388,8352,14456,-740,9880,-12464,6508,-4300,9972,12824,-8236,8988,7828
0,-2336,-4108,16936,-9748,1440,13788,8192,14408,-800,9824,-12528,6420,-4216,10696,12616,-8516,9260,8380
0,-2224,-4104,16908,-9824,1420,13652,8240,14296,-656,9828,-12488,6508,-4380,11052,12484,-8464,9148,8680
0,-2092,-4168,16780,-9856,1304,13588,8268,14360,-652,9892,-12536,6496,-4088,11152,12204,-8384,9728,8568
0,-2208,-4300,16860,-9820,1148,13556,8156,14412,-696,9944,-12488,6556,-4500,11668,11836,-8700,10116,8620
0,-2248,-4352,16844,-9860,1276,13496,8260,14432,-820,9868,-12564,6448,-4724,12108,11468,-8704,10312,8464
0,-2184,-4240,16788,-9944,1200,13460,8308,14424,-664,9800,-12576,6564,-4536,12212,11308,-8852,10376,8284
0,-2260,-4256,16724,-9844,1216,13404,8260,14396,-820,9828,-12564,6528,-4516,12128,11192,-8728,10328,8428
0,-2372,-4400,16776,-9868,1200,13404,8292,14456,-664,9864,-12584,6388,-4692,12412,11060,-8856,10404,8244
0,-2280,-4384,16744,-9800,1304,13356,8236,14360,-796,9732,-12592,6356,-4688,12588,10772,-8660,10532,8144
0,-2304,-4316,16644,-9928,1296,13456,8196,14376,-692,9828,-12480,6460,-4688,12356,10900,-8804,10428,8124
0,-2372,-4236,16728,-9920,1396,13468,8160,14276,-700,9780,-12592,6528,-4664,12072,11016,-8860,10372,8096
0,-2424,-4156,16760,-10024,1460,13408,8288,14244,-748,9776,-12504,6428,-4780,12096,11148,-8740,10164,8004
0,-2304,-4108,16708,-9884,1356,13416,8224,14420,-776,9892,-12548,6388,-4788,11924,11516,-8600,9992,8080
0,-2364,-4220,16580,-9844,1400,13640,8320,14352,-708,9760,-12432,6532,-4780,11508,11568,-8480,10052,7908
0,-2352,-4192,16692,-9844,1452,13560,8300,14524,-792,9904,-12560,6592,-4756,11492,11644,-8548,9840,8100
0,-2324,-4116,16728,-9808,1300,13544,8260,14536,-748,9904,-12428,6508,-4816,11160,11676,-8580,9968,8092
0,-2204,-4284,16816,-9812,1276,13700,8396,14472,-644,9928,-12444,6548,-4624,11364,11704,-8608,9876,8108
0,-2272,-4100,16992,-9884,1364,13472,8240,14440,-736,9920,-12504,6672,-4940,11160,11664,-8548,9924,8048
0,-2244,-4040,16684,-9844,1356,13632,8260,14308,-812,9952,-12476,6512,-4592,11520,11704,-8588,9868,8136
0,-2308,-4140,16988,-9824,1452,13636,8248,14468,-840,9936,-12388,6452,-4644,11440,11784,-8524,9956,7972
0,-2196,-4160,16804,-9752,1448,13480,8280,14424,-712,9768,-12416,6512,-4592,11592,11600,-8600,10120,8000
0,-2132,-4188,16840,-9668,1296,13520,8224,14392,-812,9924,-12464,6468,-4780,11668,11628,-8740,10000,8016
0,-2196,-4368,16604,-9824,1248,13608,8316,14260,-784,9952,-12460,6580,-4720,11588,11716,-8644,10004,7992
0,-2240,-4400,16848,-9868,1316,13484,8284,14356,-752,9824,-12592,6408,-4788,11620,11504,-8628,9988,7992
0,-2336,-4284,16784,-9764,1284,13576,8204,14432,-692,9924,-12472,6504,-4640,11436,11644,-8604,9940,8124
0,-2268,-4152,16644,-9824,1444,13504,8236,14396,-672,9980,-12572,6500,-4596,11524,11572,-8700,9988,8180
0,-2292,-4128,16824,-9728,1388,13320,8316,14332,-768,9872,-12568,6476,-4672,11424,11784,-8568,10000,8144
0,-2184,-4208,16696,-9828,1348,13488,8196,14444,-644,9936,-12464,6364,-4724,11396,11752,-8624,9924,8156
0,-2216,-4280,16664,-9844,1228,13492,8224,14396,-736,9780,-12476,6468,-4700,11400,11828,-8548,9980,8096
